Apr. 13, 2018   19:00:26
Chronopotentiometry
File: c:\users\lingd\google drive\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Cathodic Current (A) = 0.18
Anodic Current (A) = 0.18
Init P/N = N
Data Storage Interval (s) = 0.001
High E Limit (V) = 0
Low E Limit (V) = -1
Cathodic Time (s) = 10
Anodic Time (s) = 10
Current Switching Polarity = Potential
Segment = 5

Time/sec, Potential/V
4.577e+0, -7.130e-1
4.578e+0, -7.136e-1
4.579e+0, -7.141e-1
4.580e+0, -7.147e-1
4.581e+0, -7.153e-1
4.582e+0, -7.159e-1
4.583e+0, -7.164e-1
4.584e+0, -7.170e-1
4.585e+0, -7.176e-1
4.586e+0, -7.182e-1
4.587e+0, -7.188e-1
4.588e+0, -7.193e-1
4.589e+0, -7.199e-1
4.590e+0, -7.204e-1
4.591e+0, -7.210e-1
4.592e+0, -7.216e-1
4.593e+0, -7.222e-1
4.594e+0, -7.228e-1
4.595e+0, -7.233e-1
4.596e+0, -7.239e-1
4.597e+0, -7.245e-1
4.598e+0, -7.250e-1
4.599e+0, -7.256e-1
4.600e+0, -7.262e-1
4.601e+0, -7.268e-1
4.602e+0, -7.273e-1
4.603e+0, -7.279e-1
4.604e+0, -7.285e-1
4.605e+0, -7.290e-1
4.606e+0, -7.296e-1
4.607e+0, -7.302e-1
4.608e+0, -7.308e-1
4.609e+0, -7.313e-1
4.610e+0, -7.319e-1
4.611e+0, -7.325e-1
4.612e+0, -7.330e-1
4.613e+0, -7.336e-1
4.614e+0, -7.342e-1
4.615e+0, -7.348e-1
4.616e+0, -7.353e-1
4.617e+0, -7.359e-1
4.618e+0, -7.364e-1
4.619e+0, -7.370e-1
4.620e+0, -7.376e-1
4.621e+0, -7.381e-1
4.622e+0, -7.387e-1
4.623e+0, -7.393e-1
4.624e+0, -7.398e-1
4.625e+0, -7.404e-1
4.626e+0, -7.410e-1
4.627e+0, -7.416e-1
4.628e+0, -7.421e-1
4.629e+0, -7.427e-1
4.630e+0, -7.432e-1
4.631e+0, -7.438e-1
4.632e+0, -7.444e-1
4.633e+0, -7.449e-1
4.634e+0, -7.455e-1
4.635e+0, -7.460e-1
4.636e+0, -7.466e-1
4.637e+0, -7.472e-1
4.638e+0, -7.477e-1
4.639e+0, -7.483e-1
4.640e+0, -7.489e-1
4.641e+0, -7.495e-1
4.642e+0, -7.500e-1
4.643e+0, -7.505e-1
4.644e+0, -7.511e-1
4.645e+0, -7.517e-1
4.646e+0, -7.522e-1
4.647e+0, -7.528e-1
4.648e+0, -7.534e-1
4.649e+0, -7.539e-1
4.650e+0, -7.545e-1
4.651e+0, -7.550e-1
4.652e+0, -7.556e-1
4.653e+0, -7.562e-1
4.654e+0, -7.567e-1
4.655e+0, -7.573e-1
4.656e+0, -7.578e-1
4.657e+0, -7.584e-1
4.658e+0, -7.589e-1
4.659e+0, -7.595e-1
4.660e+0, -7.601e-1
4.661e+0, -7.606e-1
4.662e+0, -7.612e-1
4.663e+0, -7.618e-1
4.664e+0, -7.623e-1
4.665e+0, -7.629e-1
4.666e+0, -7.634e-1
4.667e+0, -7.640e-1
4.668e+0, -7.646e-1
4.669e+0, -7.651e-1
4.670e+0, -7.656e-1
4.671e+0, -7.662e-1
4.672e+0, -7.667e-1
4.673e+0, -7.673e-1
4.674e+0, -7.679e-1
4.675e+0, -7.684e-1
4.676e+0, -7.690e-1
4.677e+0, -7.695e-1
4.678e+0, -7.701e-1
4.679e+0, -7.707e-1
4.680e+0, -7.712e-1
4.681e+0, -7.718e-1
4.682e+0, -7.723e-1
4.683e+0, -7.729e-1
4.684e+0, -7.734e-1
4.685e+0, -7.740e-1
4.686e+0, -7.746e-1
4.687e+0, -7.751e-1
4.688e+0, -7.757e-1
4.689e+0, -7.762e-1
4.690e+0, -7.767e-1
4.691e+0, -7.773e-1
4.692e+0, -7.778e-1
4.693e+0, -7.784e-1
4.694e+0, -7.790e-1
4.695e+0, -7.795e-1
4.696e+0, -7.801e-1
4.697e+0, -7.806e-1
4.698e+0, -7.812e-1
4.699e+0, -7.818e-1
4.700e+0, -7.823e-1
4.701e+0, -7.829e-1
4.702e+0, -7.834e-1
4.703e+0, -7.840e-1
4.704e+0, -7.845e-1
4.705e+0, -7.851e-1
4.706e+0, -7.856e-1
4.707e+0, -7.862e-1
4.708e+0, -7.867e-1
4.709e+0, -7.873e-1
4.710e+0, -7.878e-1
4.711e+0, -7.884e-1
4.712e+0, -7.889e-1
4.713e+0, -7.894e-1
4.714e+0, -7.900e-1
4.715e+0, -7.905e-1
4.716e+0, -7.911e-1
4.717e+0, -7.916e-1
4.718e+0, -7.922e-1
4.719e+0, -7.927e-1
4.720e+0, -7.933e-1
4.721e+0, -7.938e-1
4.722e+0, -7.944e-1
4.723e+0, -7.949e-1
4.724e+0, -7.954e-1
4.725e+0, -7.960e-1
4.726e+0, -7.966e-1
4.727e+0, -7.971e-1
4.728e+0, -7.977e-1
4.729e+0, -7.982e-1
4.730e+0, -7.987e-1
4.731e+0, -7.993e-1
4.732e+0, -7.998e-1
4.733e+0, -8.004e-1
4.734e+0, -8.009e-1
4.735e+0, -8.015e-1
4.736e+0, -8.020e-1
4.737e+0, -8.026e-1
4.738e+0, -8.031e-1
4.739e+0, -8.037e-1
4.740e+0, -8.042e-1
4.741e+0, -8.047e-1
4.742e+0, -8.053e-1
4.743e+0, -8.058e-1
4.744e+0, -8.064e-1
4.745e+0, -8.069e-1
4.746e+0, -8.075e-1
4.747e+0, -8.080e-1
4.748e+0, -8.085e-1
4.749e+0, -8.091e-1
4.750e+0, -8.096e-1
4.751e+0, -8.102e-1
4.752e+0, -8.107e-1
4.753e+0, -8.113e-1
4.754e+0, -8.118e-1
4.755e+0, -8.123e-1
4.756e+0, -8.129e-1
4.757e+0, -8.134e-1
4.758e+0, -8.140e-1
4.759e+0, -8.145e-1
4.760e+0, -8.151e-1
4.761e+0, -8.156e-1
4.762e+0, -8.161e-1
4.763e+0, -8.167e-1
4.764e+0, -8.172e-1
4.765e+0, -8.177e-1
4.766e+0, -8.183e-1
4.767e+0, -8.189e-1
4.768e+0, -8.194e-1
4.769e+0, -8.199e-1
4.770e+0, -8.205e-1
4.771e+0, -8.210e-1
4.772e+0, -8.216e-1
4.773e+0, -8.221e-1
4.774e+0, -8.226e-1
4.775e+0, -8.232e-1
4.776e+0, -8.237e-1
4.777e+0, -8.242e-1
4.778e+0, -8.248e-1
4.779e+0, -8.253e-1
4.780e+0, -8.259e-1
4.781e+0, -8.264e-1
4.782e+0, -8.270e-1
4.783e+0, -8.275e-1
4.784e+0, -8.280e-1
4.785e+0, -8.285e-1
4.786e+0, -8.290e-1
4.787e+0, -8.296e-1
4.788e+0, -8.301e-1
4.789e+0, -8.307e-1
4.790e+0, -8.312e-1
4.791e+0, -8.318e-1
4.792e+0, -8.323e-1
4.793e+0, -8.328e-1
4.794e+0, -8.334e-1
4.795e+0, -8.339e-1
4.796e+0, -8.344e-1
4.797e+0, -8.349e-1
4.798e+0, -8.355e-1
4.799e+0, -8.360e-1
4.800e+0, -8.365e-1
4.801e+0, -8.371e-1
4.802e+0, -8.376e-1
4.803e+0, -8.381e-1
4.804e+0, -8.387e-1
4.805e+0, -8.393e-1
4.806e+0, -8.398e-1
4.807e+0, -8.403e-1
4.808e+0, -8.409e-1
4.809e+0, -8.414e-1
4.810e+0, -8.419e-1
4.811e+0, -8.424e-1
4.812e+0, -8.430e-1
4.813e+0, -8.435e-1
4.814e+0, -8.440e-1
4.815e+0, -8.446e-1
4.816e+0, -8.451e-1
4.817e+0, -8.456e-1
4.818e+0, -8.462e-1
4.819e+0, -8.467e-1
4.820e+0, -8.472e-1
4.821e+0, -8.477e-1
4.822e+0, -8.483e-1
4.823e+0, -8.488e-1
4.824e+0, -8.493e-1
4.825e+0, -8.499e-1
4.826e+0, -8.504e-1
4.827e+0, -8.510e-1
4.828e+0, -8.515e-1
4.829e+0, -8.520e-1
4.830e+0, -8.525e-1
4.831e+0, -8.531e-1
4.832e+0, -8.536e-1
4.833e+0, -8.541e-1
4.834e+0, -8.547e-1
4.835e+0, -8.552e-1
4.836e+0, -8.557e-1
4.837e+0, -8.562e-1
4.838e+0, -8.568e-1
4.839e+0, -8.573e-1
4.840e+0, -8.578e-1
4.841e+0, -8.584e-1
4.842e+0, -8.589e-1
4.843e+0, -8.594e-1
4.844e+0, -8.599e-1
4.845e+0, -8.605e-1
4.846e+0, -8.610e-1
4.847e+0, -8.615e-1
4.848e+0, -8.621e-1
4.849e+0, -8.626e-1
4.850e+0, -8.631e-1
4.851e+0, -8.636e-1
4.852e+0, -8.641e-1
4.853e+0, -8.647e-1
4.854e+0, -8.652e-1
4.855e+0, -8.657e-1
4.856e+0, -8.663e-1
4.857e+0, -8.668e-1
4.858e+0, -8.673e-1
4.859e+0, -8.678e-1
4.860e+0, -8.684e-1
4.861e+0, -8.689e-1
4.862e+0, -8.694e-1
4.863e+0, -8.699e-1
4.864e+0, -8.704e-1
4.865e+0, -8.710e-1
4.866e+0, -8.715e-1
4.867e+0, -8.720e-1
4.868e+0, -8.725e-1
4.869e+0, -8.730e-1
4.870e+0, -8.736e-1
4.871e+0, -8.741e-1
4.872e+0, -8.746e-1
4.873e+0, -8.751e-1
4.874e+0, -8.757e-1
4.875e+0, -8.762e-1
4.876e+0, -8.767e-1
4.877e+0, -8.772e-1
4.878e+0, -8.778e-1
4.879e+0, -8.783e-1
4.880e+0, -8.788e-1
4.881e+0, -8.794e-1
4.882e+0, -8.799e-1
4.883e+0, -8.804e-1
4.884e+0, -8.809e-1
4.885e+0, -8.815e-1
4.886e+0, -8.820e-1
4.887e+0, -8.824e-1
4.888e+0, -8.830e-1
4.889e+0, -8.835e-1
4.890e+0, -8.840e-1
4.891e+0, -8.845e-1
4.892e+0, -8.851e-1
4.893e+0, -8.856e-1
4.894e+0, -8.861e-1
4.895e+0, -8.867e-1
4.896e+0, -8.871e-1
4.897e+0, -8.877e-1
4.898e+0, -8.882e-1
4.899e+0, -8.887e-1
4.900e+0, -8.893e-1
4.901e+0, -8.898e-1
4.902e+0, -8.902e-1
4.903e+0, -8.908e-1
4.904e+0, -8.913e-1
4.905e+0, -8.918e-1
4.906e+0, -8.924e-1
4.907e+0, -8.929e-1
4.908e+0, -8.934e-1
4.909e+0, -8.939e-1
4.910e+0, -8.944e-1
4.911e+0, -8.949e-1
4.912e+0, -8.955e-1
4.913e+0, -8.960e-1
4.914e+0, -8.965e-1
4.915e+0, -8.970e-1
4.916e+0, -8.975e-1
4.917e+0, -8.980e-1
4.918e+0, -8.986e-1
4.919e+0, -8.991e-1
4.920e+0, -8.996e-1
4.921e+0, -9.001e-1
4.922e+0, -9.006e-1
4.923e+0, -9.011e-1
4.924e+0, -9.017e-1
4.925e+0, -9.022e-1
4.926e+0, -9.027e-1
4.927e+0, -9.032e-1
4.928e+0, -9.038e-1
4.929e+0, -9.042e-1
4.930e+0, -9.047e-1
4.931e+0, -9.053e-1
4.932e+0, -9.058e-1
4.933e+0, -9.063e-1
4.934e+0, -9.068e-1
4.935e+0, -9.073e-1
4.936e+0, -9.078e-1
4.937e+0, -9.084e-1
4.938e+0, -9.089e-1
4.939e+0, -9.094e-1
4.940e+0, -9.099e-1
4.941e+0, -9.104e-1
4.942e+0, -9.109e-1
4.943e+0, -9.114e-1
4.944e+0, -9.119e-1
4.945e+0, -9.125e-1
4.946e+0, -9.129e-1
4.947e+0, -9.135e-1
4.948e+0, -9.140e-1
4.949e+0, -9.145e-1
4.950e+0, -9.150e-1
4.951e+0, -9.155e-1
4.952e+0, -9.161e-1
4.953e+0, -9.166e-1
4.954e+0, -9.171e-1
4.955e+0, -9.176e-1
4.956e+0, -9.181e-1
4.957e+0, -9.186e-1
4.958e+0, -9.191e-1
4.959e+0, -9.197e-1
4.960e+0, -9.202e-1
4.961e+0, -9.207e-1
4.962e+0, -9.212e-1
4.963e+0, -9.217e-1
4.964e+0, -9.222e-1
4.965e+0, -9.227e-1
4.966e+0, -9.232e-1
4.967e+0, -9.237e-1
4.968e+0, -9.242e-1
4.969e+0, -9.247e-1
4.970e+0, -9.253e-1
4.971e+0, -9.258e-1
4.972e+0, -9.263e-1
4.973e+0, -9.268e-1
4.974e+0, -9.273e-1
4.975e+0, -9.278e-1
4.976e+0, -9.283e-1
4.977e+0, -9.288e-1
4.978e+0, -9.294e-1
4.979e+0, -9.298e-1
4.980e+0, -9.304e-1
4.981e+0, -9.309e-1
4.982e+0, -9.314e-1
4.983e+0, -9.319e-1
4.984e+0, -9.324e-1
4.985e+0, -9.329e-1
4.986e+0, -9.334e-1
4.987e+0, -9.339e-1
4.988e+0, -9.344e-1
4.989e+0, -9.350e-1
4.990e+0, -9.354e-1
4.991e+0, -9.360e-1
4.992e+0, -9.365e-1
4.993e+0, -9.370e-1
4.994e+0, -9.375e-1
4.995e+0, -9.380e-1
4.996e+0, -9.385e-1
4.997e+0, -9.390e-1
4.998e+0, -9.396e-1
4.999e+0, -9.401e-1
5.000e+0, -9.406e-1
5.001e+0, -9.411e-1
5.002e+0, -9.415e-1
5.003e+0, -9.420e-1
5.004e+0, -9.426e-1
5.005e+0, -9.431e-1
5.006e+0, -9.436e-1
5.007e+0, -9.441e-1
5.008e+0, -9.446e-1
5.009e+0, -9.451e-1
5.010e+0, -9.456e-1
5.011e+0, -9.461e-1
5.012e+0, -9.466e-1
5.013e+0, -9.471e-1
5.014e+0, -9.476e-1
5.015e+0, -9.481e-1
5.016e+0, -9.486e-1
5.017e+0, -9.491e-1
5.018e+0, -9.497e-1
5.019e+0, -9.501e-1
5.020e+0, -9.507e-1
5.021e+0, -9.511e-1
5.022e+0, -9.516e-1
5.023e+0, -9.522e-1
5.024e+0, -9.526e-1
5.025e+0, -9.532e-1
5.026e+0, -9.537e-1
5.027e+0, -9.542e-1
5.028e+0, -9.547e-1
5.029e+0, -9.552e-1
5.030e+0, -9.557e-1
5.031e+0, -9.562e-1
5.032e+0, -9.567e-1
5.033e+0, -9.572e-1
5.034e+0, -9.577e-1
5.035e+0, -9.582e-1
5.036e+0, -9.587e-1
5.037e+0, -9.592e-1
5.038e+0, -9.597e-1
5.039e+0, -9.603e-1
5.040e+0, -9.607e-1
5.041e+0, -9.613e-1
5.042e+0, -9.617e-1
5.043e+0, -9.622e-1
5.044e+0, -9.627e-1
5.045e+0, -9.633e-1
5.046e+0, -9.638e-1
5.047e+0, -9.642e-1
5.048e+0, -9.647e-1
5.049e+0, -9.652e-1
5.050e+0, -9.658e-1
5.051e+0, -9.663e-1
5.052e+0, -9.668e-1
5.053e+0, -9.673e-1
5.054e+0, -9.678e-1
5.055e+0, -9.683e-1
5.056e+0, -9.688e-1
5.057e+0, -9.693e-1
5.058e+0, -9.698e-1
5.059e+0, -9.703e-1
5.060e+0, -9.708e-1
5.061e+0, -9.713e-1
5.062e+0, -9.718e-1
5.063e+0, -9.723e-1
5.064e+0, -9.727e-1
5.065e+0, -9.733e-1
5.066e+0, -9.738e-1
5.067e+0, -9.743e-1
5.068e+0, -9.748e-1
5.069e+0, -9.753e-1
5.070e+0, -9.758e-1
5.071e+0, -9.763e-1
5.072e+0, -9.768e-1
5.073e+0, -9.773e-1
5.074e+0, -9.778e-1
5.075e+0, -9.783e-1
5.076e+0, -9.788e-1
5.077e+0, -9.793e-1
5.078e+0, -9.798e-1
5.079e+0, -9.803e-1
5.080e+0, -9.807e-1
5.081e+0, -9.813e-1
5.082e+0, -9.818e-1
5.083e+0, -9.822e-1
5.084e+0, -9.828e-1
5.085e+0, -9.832e-1
5.086e+0, -9.838e-1
5.087e+0, -9.843e-1
5.088e+0, -9.848e-1
5.089e+0, -9.852e-1
5.090e+0, -9.857e-1
5.091e+0, -9.862e-1
5.092e+0, -9.867e-1
5.093e+0, -9.872e-1
5.094e+0, -9.877e-1
5.095e+0, -9.882e-1
5.096e+0, -9.887e-1
5.097e+0, -9.892e-1
5.098e+0, -9.897e-1
5.099e+0, -9.902e-1
5.100e+0, -9.907e-1
5.101e+0, -9.911e-1
5.102e+0, -9.917e-1
5.103e+0, -9.921e-1
5.104e+0, -9.926e-1
5.105e+0, -9.931e-1
5.106e+0, -9.936e-1
5.107e+0, -9.942e-1
5.108e+0, -9.946e-1
5.109e+0, -9.951e-1
5.110e+0, -9.956e-1
5.111e+0, -9.961e-1
5.112e+0, -9.966e-1
5.113e+0, -9.971e-1
5.114e+0, -9.976e-1
5.115e+0, -9.981e-1
5.116e+0, -9.986e-1
5.117e+0, -9.990e-1
5.118e+0, -9.996e-1
